 "Time [h]","dt_flow [h]","dt_tran [h]","Global Water Mass in Liquid Phas [kg]","Global Air Mass in Liquid Phase [kg]","Global Water Mass in Gas Phase [kg]","Global Air Mass in Gas Phase [kg]","Global H+ [mol]","Global O2(aq) [mol]","Global Cl- [mol]","Global ClO4- [mol]","Global Biomass_Perchlorate [mol]","Global O2(g) [mol]","top_vent Water Mass [kg]","top_vent Air Mass [kg]","top_vent Water Mass [kg/h]","top_vent Air Mass [kg/h]","top_vent H+ [mol]","top_vent O2(aq) [mol]","top_vent Cl- [mol]","top_vent ClO4- [mol]","top_vent H+ (gas phase) [mol]","top_vent O2(aq) (gas phase) [mol]","top_vent Cl- (gas phase) [mol]","top_vent ClO4- (gas phase) [mol]","top_vent H+ [mol/h]","top_vent O2(aq) [mol/h]","top_vent Cl- [mol/h]","top_vent ClO4- [mol/h]","top_vent H+ (gas phase) [mol/h]","top_vent O2(aq) (gas phase) [mol/h]","top_vent Cl- (gas phase) [mol/h]","top_vent ClO4- (gas phase) [mol/h]","bottom Water Mass [kg]","bottom Air Mass [kg]","bottom Water Mass [kg/h]","bottom Air Mass [kg/h]","bottom H+ [mol]","bottom O2(aq) [mol]","bottom Cl- [mol]","bottom ClO4- [mol]","bottom H+ (gas phase) [mol]","bottom O2(aq) (gas phase) [mol]","bottom Cl- (gas phase) [mol]","bottom ClO4- (gas phase) [mol]","bottom H+ [mol/h]","bottom O2(aq) [mol/h]","bottom Cl- [mol/h]","bottom ClO4- [mol/h]","bottom H+ (gas phase) [mol/h]","bottom O2(aq) (gas phase) [mol/h]","bottom Cl- (gas phase) [mol/h]","bottom ClO4- (gas phase) [mol/h]","top_recharge Water Mass [kg]","top_recharge Air Mass [kg]","top_recharge Water Mass [kg/h]","top_recharge Air Mass [kg/h]","top_recharge H+ [mol]","top_recharge O2(aq) [mol]","top_recharge Cl- [mol]","top_recharge ClO4- [mol]","top_recharge H+ (gas phase) [mol]","top_recharge O2(aq) (gas phase) [mol]","top_recharge Cl- (gas phase) [mol]","top_recharge ClO4- (gas phase) [mol]","top_recharge H+ [mol/h]","top_recharge O2(aq) [mol/h]","top_recharge Cl- [mol/h]","top_recharge ClO4- [mol/h]","top_recharge H+ (gas phase) [mol/h]","top_recharge O2(aq) (gas phase) [mol/h]","top_recharge Cl- (gas phase) [mol/h]","top_recharge ClO4- (gas phase) [mol/h]","Region all Water Mass [kg]","Region all Air Mass [kg]","Region all Total Mass [mol]","Region all H+ Mass [mol]","Region all O2(aq) Mass [mol]","Region all Cl- Mass [mol]","Region all ClO4- Mass [mol]","Region all Biomass_Perchlorate M [mol]","Region all O2(g) Mass [mol]","Region seepage Water Mass [kg]","Region seepage Air Mass [kg]","Region seepage Total Mass [mol]","Region seepage H+ Mass [mol]","Region seepage O2(aq) Mass [mol]","Region seepage Cl- Mass [mol]","Region seepage ClO4- Mass [mol]","Region seepage Biomass_Perchlora [mol]","Region seepage O2(g) Mass [mol]","Region surface Water Mass [kg]","Region surface Air Mass [kg]","Region surface Total Mass [mol]","Region surface H+ Mass [mol]","Region surface O2(aq) Mass [mol]","Region surface Cl- Mass [mol]","Region surface ClO4- Mass [mol]","Region surface Biomass_Perchlora [mol]","Region surface O2(g) Mass [mol]"
  1.73000000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739032E-01  2.40600746E-02  2.09740056E-13  1.03128748E-06  8.89341652E-01  2.34362527E-16  3.77043561E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.56970866E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675650E-03 -0.00000000E+00 -0.00000000E+00 -1.86153965E+03 -6.62017639E-01 -1.25000000E+01 -3.14985479E-04 -8.31519226E-05 -4.70546569E-01 -1.28074549E-01 -3.52048396E-03 -0.00000000E+00 -4.51214416E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963034E-03 -8.60000000E-04 -3.49597267E-14 -0.00000000E+00 -2.14673929E-03 -0.00000000E+00 -0.00000000E+00  2.16250000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  9.65953293E-05  5.46620116E-01  1.48779998E-01 -3.78890289E-04 -0.00000000E+00 -5.99223147E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -3.27143931E-19 -0.00000000E+00 -4.45842088E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181473E+00  1.56209892E-05  9.77739032E-01  2.40600746E-02  2.09740056E-13  1.03128748E-06  8.89341652E-01  9.74060587E+00  8.89832784E-06  3.19335818E-03  4.35096882E-07  2.52276940E-03  6.70153684E-04  2.72423135E-14  2.12530680E-08  6.06322891E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  3.30800887E-20  2.00210256E-08  2.54974906E-02
  1.73500000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739032E-01  2.40600746E-02  1.93603808E-13  1.03128748E-06  8.89341652E-01  2.34460422E-16  3.77201053E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.57078204E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675651E-03 -0.00000000E+00 -0.00000000E+00 -1.86778965E+03 -6.62175131E-01 -1.25000000E+01 -3.14985479E-04 -8.34310999E-05 -4.72126384E-01 -1.28504549E-01 -3.52048396E-03 -0.00000000E+00 -4.51321753E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963034E-03 -8.60000000E-04 -3.22701554E-14 -0.00000000E+00 -2.14673929E-03 -0.00000000E+00 -0.00000000E+00  2.16875000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  9.68745066E-05  5.48199944E-01  1.49209998E-01 -3.78890289E-04 -0.00000000E+00 -5.99446048E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -3.01966807E-19 -0.00000000E+00 -4.45801977E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181473E+00  1.56209892E-05  9.77739032E-01  2.40600746E-02  1.93603808E-13  1.03128748E-06  8.89341652E-01  9.74060587E+00  8.89832784E-06  3.19335818E-03  4.35096882E-07  2.52276940E-03  6.70153684E-04  2.51464692E-14  2.12530680E-08  6.06322891E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  3.05342323E-20  2.00210256E-08  2.54974906E-02
  1.74000000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739032E-01  2.40600746E-02  1.78708978E-13  1.03128748E-06  8.89341651E-01  2.34558316E-16  3.77358546E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.57185542E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675652E-03 -0.00000000E+00 -0.00000000E+00 -1.87403965E+03 -6.62332624E-01 -1.25000000E+01 -3.14985479E-04 -8.37102771E-05 -4.73706200E-01 -1.28934549E-01 -3.52048396E-03 -0.00000000E+00 -4.51429090E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963034E-03 -8.60000000E-04 -2.97874985E-14 -0.00000000E+00 -2.14673928E-03 -0.00000000E+00 -0.00000000E+00  2.17500000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  9.71536838E-05  5.49779773E-01  1.49639998E-01 -3.78890289E-04 -0.00000000E+00 -5.99668929E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -2.78727511E-19 -0.00000000E+00 -4.45762878E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181473E+00  1.56209892E-05  9.77739032E-01  2.40600746E-02  1.78708978E-13  1.03128748E-06  8.89341651E-01  9.74060587E+00  8.89832784E-06  3.19335818E-03  4.35096882E-07  2.52276940E-03  6.70153684E-04  2.32118627E-14  2.12530680E-08  6.06322890E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  2.81843247E-20  2.00210256E-08  2.54974906E-02
  1.74500000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739031E-01  2.40600746E-02  1.64960062E-13  1.03128748E-06  8.89341651E-01  2.34656210E-16  3.77516039E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.57292880E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675653E-03 -0.00000000E+00 -0.00000000E+00 -1.88028965E+03 -6.62490117E-01 -1.25000000E+01 -3.14985479E-04 -8.39894544E-05 -4.75286015E-01 -1.29364549E-01 -3.52048396E-03 -0.00000000E+00 -4.51536427E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963034E-03 -8.60000000E-04 -2.74958380E-14 -0.00000000E+00 -2.14673928E-03 -0.00000000E+00 -0.00000000E+00  2.18125000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  9.74328611E-05  5.51359601E-01  1.50069998E-01 -3.78890289E-04 -0.00000000E+00 -5.99891792E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -2.57276873E-19 -0.00000000E+00 -4.45724799E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181473E+00  1.56209892E-05  9.77739031E-01  2.40600746E-02  1.64960062E-13  1.03128748E-06  8.89341651E-01  9.74060587E+00  8.89832784E-06  3.19335817E-03  4.35096882E-07  2.52276939E-03  6.70153684E-04  2.14260897E-14  2.12530680E-08  6.06322890E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  2.60152825E-20  2.00210256E-08  2.54974906E-02
  1.75000000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739031E-01  2.40600746E-02  1.52268901E-13  1.03128748E-06  8.89341651E-01  2.34754104E-16  3.77673532E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.57400218E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675654E-03 -0.00000000E+00 -0.00000000E+00 -1.88653965E+03 -6.62647610E-01 -1.25000000E+01 -3.14985479E-04 -8.42686316E-05 -4.76865830E-01 -1.29794549E-01 -3.52048396E-03 -0.00000000E+00 -4.51643764E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963034E-03 -8.60000000E-04 -2.53804803E-14 -0.00000000E+00 -2.14673928E-03 -0.00000000E+00 -0.00000000E+00  2.18750000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  9.77120383E-05  5.52939430E-01  1.50499998E-01 -3.78890289E-04 -0.00000000E+00 -6.00114636E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -2.37477209E-19 -0.00000000E+00 -4.45687669E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181473E+00  1.56209892E-05  9.77739031E-01  2.40600746E-02  1.52268901E-13  1.03128748E-06  8.89341651E-01  9.74060587E+00  8.89832784E-06  3.19335817E-03  4.35096882E-07  2.52276939E-03  6.70153684E-04  1.97777004E-14  2.12530680E-08  6.06322889E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  2.40131831E-20  2.00210256E-08  2.54974906E-02
  1.75500000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739031E-01  2.40600746E-02  1.40554121E-13  1.03128748E-06  8.89341651E-01  2.34851999E-16  3.77831024E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.57507555E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675655E-03 -0.00000000E+00 -0.00000000E+00 -1.89278965E+03 -6.62805102E-01 -1.25000000E+01 -3.14985479E-04 -8.45478089E-05 -4.78445645E-01 -1.30224549E-01 -3.52048396E-03 -0.00000000E+00 -4.51751101E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963033E-03 -8.60000000E-04 -2.34278624E-14 -0.00000000E+00 -2.14673928E-03 -0.00000000E+00 -0.00000000E+00  2.19375000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  9.79912156E-05  5.54519258E-01  1.50929998E-01 -3.78890289E-04 -0.00000000E+00 -6.00337461E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -2.19201433E-19 -0.00000000E+00 -4.45651485E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181473E+00  1.56209892E-05  9.77739031E-01  2.40600746E-02  1.40554121E-13  1.03128748E-06  8.89341651E-01  9.74060587E+00  8.89832784E-06  3.19335817E-03  4.35096882E-07  2.52276939E-03  6.70153684E-04  1.82561259E-14  2.12530680E-08  6.06322889E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  2.21651762E-20  2.00210256E-08  2.54974906E-02
  1.76000000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739031E-01  2.40600746E-02  1.29740604E-13  1.03128748E-06  8.89341650E-01  2.34949893E-16  3.77988517E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.57614893E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675655E-03 -0.00000000E+00 -0.00000000E+00 -1.89903965E+03 -6.62962595E-01 -1.25000000E+01 -3.14985479E-04 -8.48269861E-05 -4.80025460E-01 -1.30654549E-01 -3.52048396E-03 -0.00000000E+00 -4.51858438E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963033E-03 -8.60000000E-04 -2.16254645E-14 -0.00000000E+00 -2.14673928E-03 -0.00000000E+00 -0.00000000E+00  2.20000000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  9.82703928E-05  5.56099087E-01  1.51359998E-01 -3.78890289E-04 -0.00000000E+00 -6.00560269E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -2.02332247E-19 -0.00000000E+00 -4.45616234E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181473E+00  1.56209892E-05  9.77739031E-01  2.40600746E-02  1.29740604E-13  1.03128748E-06  8.89341650E-01  9.74060587E+00  8.89832784E-06  3.19335817E-03  4.35096882E-07  2.52276939E-03  6.70153684E-04  1.68516101E-14  2.12530680E-08  6.06322889E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  2.04594004E-20  2.00210256E-08  2.54974906E-02
  1.76500000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739030E-01  2.40600746E-02  1.19759015E-13  1.03128748E-06  8.89341650E-01  2.35047787E-16  3.78146010E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.57722231E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675656E-03 -0.00000000E+00 -0.00000000E+00 -1.90528965E+03 -6.63120088E-01 -1.25000000E+01 -3.14985479E-04 -8.51061634E-05 -4.81605275E-01 -1.31084549E-01 -3.52048396E-03 -0.00000000E+00 -4.51965775E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963033E-03 -8.60000000E-04 -1.99617302E-14 -0.00000000E+00 -2.14673928E-03 -0.00000000E+00 -0.00000000E+00  2.20625000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  9.85495700E-05  5.57678915E-01  1.51789998E-01 -3.78890289E-04 -0.00000000E+00 -6.00783060E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -1.86761379E-19 -0.00000000E+00 -4.45581885E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181473E+00  1.56209892E-05  9.77739030E-01  2.40600746E-02  1.19759015E-13  1.03128748E-06  8.89341650E-01  9.74060587E+00  8.89832784E-06  3.19335817E-03  4.35096882E-07  2.52276939E-03  6.70153684E-04  1.55551477E-14  2.12530680E-08  6.06322888E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  1.88849078E-20  2.00210256E-08  2.54974906E-02
  1.77000000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739030E-01  2.40600746E-02  1.10545351E-13  1.03128748E-06  8.89341650E-01  2.35145681E-16  3.78303502E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.57829569E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675657E-03 -0.00000000E+00 -0.00000000E+00 -1.91153965E+03 -6.63277581E-01 -1.25000000E+01 -3.14985479E-04 -8.53853406E-05 -4.83185091E-01 -1.31514549E-01 -3.52048396E-03 -0.00000000E+00 -4.52073112E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963033E-03 -8.60000000E-04 -1.84259917E-14 -0.00000000E+00 -2.14673928E-03 -0.00000000E+00 -0.00000000E+00  2.21250000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  9.88287473E-05  5.59258744E-01  1.52219998E-01 -3.78890289E-04 -0.00000000E+00 -6.01005835E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -1.72388895E-19 -0.00000000E+00 -4.45548411E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181473E+00  1.56209892E-05  9.77739030E-01  2.40600746E-02  1.10545351E-13  1.03128748E-06  8.89341650E-01  9.74060587E+00  8.89832784E-06  3.19335817E-03  4.35096882E-07  2.52276939E-03  6.70153684E-04  1.43584259E-14  2.12530680E-08  6.06322888E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  1.74315933E-20  2.00210256E-08  2.54974906E-02
  1.77500000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739030E-01  2.40600746E-02  1.02040533E-13  1.03128748E-06  8.89341650E-01  2.35243576E-16  3.78460995E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.57936907E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675658E-03 -0.00000000E+00 -0.00000000E+00 -1.91778965E+03 -6.63435073E-01 -1.25000000E+01 -3.14985479E-04 -8.56645179E-05 -4.84764906E-01 -1.31944549E-01 -3.52048396E-03 -0.00000000E+00 -4.52180449E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963033E-03 -8.60000000E-04 -1.70084023E-14 -0.00000000E+00 -2.14673928E-03 -0.00000000E+00 -0.00000000E+00  2.21875000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  9.91079245E-05  5.60838572E-01  1.52649998E-01 -3.78890289E-04 -0.00000000E+00 -6.01228593E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -1.59122554E-19 -0.00000000E+00 -4.45515769E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181473E+00  1.56209892E-05  9.77739030E-01  2.40600746E-02  1.02040533E-13  1.03128748E-06  8.89341650E-01  9.74060587E+00  8.89832784E-06  3.19335817E-03  4.35096882E-07  2.52276938E-03  6.70153684E-04  1.32537715E-14  2.12530680E-08  6.06322888E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  1.60901294E-20  2.00210256E-08  2.54974906E-02
  1.78000000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739029E-01  2.40600746E-02  9.41900275E-14  1.03128748E-06  8.89341649E-01  2.35341470E-16  3.78618488E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.58044244E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675659E-03 -0.00000000E+00 -0.00000000E+00 -1.92403965E+03 -6.63592566E-01 -1.25000000E+01 -3.14985479E-04 -8.59436951E-05 -4.86344721E-01 -1.32374549E-01 -3.52048396E-03 -0.00000000E+00 -4.52287785E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963032E-03 -8.60000000E-04 -1.56998725E-14 -0.00000000E+00 -2.14673927E-03 -0.00000000E+00 -0.00000000E+00  2.22500000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  9.93871018E-05  5.62418401E-01  1.53079998E-01 -3.78890289E-04 -0.00000000E+00 -6.01451334E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -1.46877215E-19 -0.00000000E+00 -4.45483974E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181473E+00  1.56209892E-05  9.77739029E-01  2.40600746E-02  9.41900275E-14  1.03128748E-06  8.89341649E-01  9.74060587E+00  8.89832784E-06  3.19335816E-03  4.35096882E-07  2.52276938E-03  6.70153684E-04  1.22341016E-14  2.12530680E-08  6.06322887E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  1.48519071E-20  2.00210256E-08  2.54974906E-02
  1.78500000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739029E-01  2.40600746E-02  8.69434959E-14  1.03128748E-06  8.89341649E-01  2.35439364E-16  3.78775981E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.58151582E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675659E-03 -0.00000000E+00 -0.00000000E+00 -1.93028965E+03 -6.63750059E-01 -1.25000000E+01 -3.14985479E-04 -8.62228723E-05 -4.87924536E-01 -1.32804549E-01 -3.52048396E-03 -0.00000000E+00 -4.52395122E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963032E-03 -8.60000000E-04 -1.44920122E-14 -0.00000000E+00 -2.14673927E-03 -0.00000000E+00 -0.00000000E+00  2.23125000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  9.96662790E-05  5.63998229E-01  1.53509998E-01 -3.78890289E-04 -0.00000000E+00 -6.01674061E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -1.35574291E-19 -0.00000000E+00 -4.45452995E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181472E+00  1.56209892E-05  9.77739029E-01  2.40600746E-02  8.69434959E-14  1.03128748E-06  8.89341649E-01  9.74060587E+00  8.89832784E-06  3.19335816E-03  4.35096882E-07  2.52276938E-03  6.70153684E-04  1.12928783E-14  2.12530680E-08  6.06322887E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  1.37089799E-20  2.00210256E-08  2.54974906E-02
  1.79000000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739029E-01  2.40600746E-02  8.02544724E-14  1.03128748E-06  8.89341649E-01  2.35537258E-16  3.78933473E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.58258920E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675660E-03 -0.00000000E+00 -0.00000000E+00 -1.93653965E+03 -6.63907552E-01 -1.25000000E+01 -3.14985479E-04 -8.65020496E-05 -4.89504351E-01 -1.33234549E-01 -3.52048396E-03 -0.00000000E+00 -4.52502459E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963032E-03 -8.60000000E-04 -1.33770767E-14 -0.00000000E+00 -2.14673927E-03 -0.00000000E+00 -0.00000000E+00  2.23750000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  9.99454563E-05  5.65578058E-01  1.53939998E-01 -3.78890289E-04 -0.00000000E+00 -6.01896772E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -1.25141247E-19 -0.00000000E+00 -4.45422806E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181472E+00  1.56209892E-05  9.77739029E-01  2.40600746E-02  8.02544724E-14  1.03128748E-06  8.89341649E-01  9.74060587E+00  8.89832784E-06  3.19335816E-03  4.35096882E-07  2.52276938E-03  6.70153684E-04  1.04240665E-14  2.12530680E-08  6.06322887E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  1.26540130E-20  2.00210256E-08  2.54974906E-02
